DB 29, 29, 29, 29, 29, 29, 83, 29, 83, 29, 29, 29, 29, 30, 30, 30, 30, 30, 30, 30
DB 30, 30, 30, 30, 84, 30, 30, 30, 30, 30, 30, 30, 15, 30, 15, 30, 15, 30, 15, 30
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 30, 15, 30, 30, 30, 30
DB 30, 30, 30, 30, 30, 30, 30, 84, 30, 30, 30, 29, 30, 30, 30, 30, 30, 30, 29, 29
DB 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 28, 29, 82, 28, 28, 27, 40, 40, 40, 28
DB 27, 28, 7, 6, 40, 7, 7, 40, 40, 12, 40, 40, 40, 25, 24, 64, 136, 7, 22, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 19, 25, 25, 25, 25, 25, 25, 7, 7, 7, 7, 7, 27, 27, 27, 27, 27, 28, 28, 40
DB 40, 40, 12, 28, 28, 29, 28, 29, 29, 29, 82, 29, 29, 29, 83, 29, 29, 29, 29, 30
DB 83, 30, 30, 30, 83, 30, 30, 30, 30, 30, 30, 30, 30, 30, 15, 15, 30, 30, 84, 15
DB 30, 30, 30, 30, 15, 30, 15, 15, 30, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 30, 30, 30, 15, 30, 30, 15, 30, 15, 30, 30, 30, 30, 30, 30, 30, 15, 30, 30
DB 30, 30, 84, 30, 30, 83, 30, 30, 29, 29, 30, 30, 29, 29, 29, 29, 29, 29, 28, 29
DB 82, 28, 28, 29, 29, 28, 64, 40, 40, 39, 12, 12, 4, 39, 40, 12, 39, 40, 4, 40
DB 40, 39, 40, 12, 40, 40, 12, 25, 25, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 23, 7, 24, 24, 25, 25, 7, 7, 7, 7
DB 7, 7, 27, 27, 27, 27, 27, 27, 28, 40, 40, 40, 63, 28, 28, 28, 28, 28, 82, 28
DB 29, 28, 86, 29, 29, 29, 30, 30, 85, 30, 29, 29, 83, 30, 30, 30, 84, 30, 84, 30
DB 84, 15, 30, 30, 30, 64, 12, 64, 12, 86, 15, 30, 15, 30, 30, 15, 30, 15, 15, 15
DB 30, 15, 30, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 63, 12, 64, 12, 64, 30, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 30, 15, 15, 15, 15, 30, 30, 30, 15, 30, 15, 30
DB 30, 30, 30, 30, 30, 30, 30, 30, 30, 84, 30, 30, 15, 30, 30, 30, 29, 83, 30, 83
DB 29, 83, 29, 83, 29, 29, 29, 29, 82, 28, 29, 29, 29, 28, 28, 28, 28, 28, 64, 12
DB 23, 12, 64, 12, 39, 12, 12, 7, 64, 24, 12, 25, 24, 12, 160, 25, 24, 25, 25, 23
DB 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8
DB 25, 25, 25, 25, 25, 25, 25, 7, 7, 7, 7, 7, 27, 27, 27, 27, 27, 27, 63, 40
DB 40, 40, 28, 28, 28, 28, 28, 29, 28, 86, 29, 29, 29, 29, 29, 29, 83, 29, 30, 30
DB 30, 29, 30, 85, 30, 30, 30, 29, 30, 30, 15, 84, 30, 30, 12, 40, 39, 64, 40, 12
DB 85, 15, 30, 30, 15, 30, 15, 30, 30, 15, 15, 30, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 30, 40
DB 41, 30, 40, 40, 40, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 30
DB 15, 30, 30, 15, 30, 15, 15, 15, 30, 15, 30, 30, 30, 30, 30, 30, 30, 30, 15, 30
DB 30, 30, 30, 84, 30, 85, 30, 30, 30, 30, 30, 29, 88, 63, 86, 29, 83, 29, 29, 29
DB 28, 86, 28, 82, 28, 28, 28, 28, 27, 28, 28, 27, 27, 27, 27, 7, 27, 27, 7, 7
DB 7, 7, 25, 25, 25, 25, 25, 25, 25, 25, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 17, 23, 7, 25, 25, 25, 25, 25, 7, 7, 7, 7
DB 7, 27, 27, 27, 27, 27, 27, 27, 40, 40, 40, 39, 28, 28, 82, 28, 28, 86, 28, 29
DB 29, 82, 28, 29, 86, 29, 29, 29, 30, 83, 29, 85, 30, 30, 30, 30, 30, 84, 30, 30
DB 30, 15, 30, 30, 64, 40, 65, 64, 40, 39, 30, 15, 30, 15, 15, 30, 15, 30, 15, 15
DB 15, 15, 15, 30, 15, 15, 30, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 30, 40, 156, 15, 39, 40, 136, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 30, 30, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 30, 15, 30, 15, 15, 15, 30, 15, 30, 30, 30, 15, 30, 30, 30
DB 30, 30, 30, 15, 30, 30, 30, 15, 84, 30, 30, 84, 30, 30, 30, 30, 30, 30, 85, 12
DB 12, 39, 40, 40, 28, 29, 29, 29, 86, 29, 29, 28, 29, 28, 28, 82, 28, 28, 28, 28
DB 27, 28, 27, 27, 27, 27, 27, 27, 7, 27, 7, 7, 25, 7, 25, 25, 25, 25, 24, 25
DB 23, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 7, 7, 7, 27, 7, 27, 27, 28, 27, 27, 39, 40
DB 40, 28, 28, 29, 29, 28, 28, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 85, 30, 29
DB 29, 29, 30, 30, 83, 30, 30, 30, 30, 84, 30, 30, 30, 30, 84, 88, 86, 12, 40, 64
DB 30, 15, 30, 30, 30, 15, 30, 15, 30, 15, 30, 15, 30, 15, 15, 15, 15, 15, 30, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 30
DB 15, 15, 41, 40, 40, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 30, 40, 39
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 30, 15, 15, 15, 15, 15, 15, 30
DB 30, 15, 30, 15, 15, 15, 30, 15, 30, 30, 30, 30, 30, 30, 30, 30, 30, 84, 15, 30
DB 30, 30, 30, 30, 30, 30, 85, 29, 29, 12, 12, 41, 40, 40, 87, 29, 29, 29, 29, 29
DB 28, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 27, 28, 27, 27, 27, 27, 7, 27, 7
DB 7, 7, 7, 25, 7, 7, 25, 25, 25, 25, 25, 20, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 17, 23, 25, 24, 25, 25, 25, 25, 7, 7, 7, 7, 7
DB 27, 7, 7, 27, 27, 28, 27, 7, 40, 40, 40, 28, 28, 28, 28, 28, 28, 28, 82, 28
DB 29, 86, 29, 82, 29, 83, 29, 29, 29, 30, 30, 83, 30, 30, 30, 85, 30, 30, 30, 15
DB 84, 15, 30, 30, 15, 85, 87, 12, 40, 64, 30, 30, 15, 30, 15, 30, 15, 30, 15, 30
DB 15, 15, 15, 30, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 87, 40, 64, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 87, 40, 41, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 30, 15, 15, 30, 15, 15, 15, 30, 15, 30, 15, 30, 15, 30, 30, 30, 30
DB 30, 30, 15, 30, 30, 30, 30, 30, 30, 84, 30, 30, 84, 30, 84, 30, 30, 30, 30, 30
DB 82, 12, 40, 40, 28, 86, 29, 29, 29, 82, 29, 28, 86, 28, 28, 28, 28, 28, 28, 28
DB 28, 27, 27, 28, 27, 27, 27, 27, 7, 27, 7, 7, 25, 7, 25, 7, 25, 25, 25, 25
DB 25, 23, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 25, 25
DB 25, 25, 25, 25, 25, 7, 7, 7, 7, 7, 7, 27, 7, 27, 27, 27, 27, 7, 40, 40
DB 12, 28, 28, 28, 86, 28, 28, 28, 29, 28, 29, 29, 29, 29, 29, 29, 30, 29, 29, 83
DB 30, 30, 30, 30, 64, 39, 12, 39, 63, 64, 40, 39, 12, 30, 63, 88, 88, 30, 40, 40
DB 86, 30, 30, 30, 30, 15, 30, 15, 30, 15, 15, 30, 15, 15, 15, 30, 15, 15, 15, 15
DB 15, 15, 30, 15, 15, 15, 15, 15, 15, 12, 41, 39, 12, 88, 39, 12, 24, 15, 15, 15
DB 63, 41, 86, 15, 30, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 89, 40, 39
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 30, 15, 30, 15, 63, 12, 12, 39, 64, 64, 40
DB 39, 12, 30, 15, 30, 30, 15, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30
DB 30, 30, 15, 30, 30, 30, 30, 29, 83, 30, 29, 12, 40, 40, 87, 29, 29, 83, 29, 29
DB 86, 28, 28, 82, 29, 28, 86, 28, 28, 28, 27, 28, 27, 27, 27, 27, 27, 7, 27, 27
DB 7, 7, 7, 7, 25, 25, 25, 25, 25, 24, 25, 25, 20, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 18, 23, 25, 25, 24, 25, 25, 25, 7, 7, 7, 7, 7, 27
DB 27, 27, 27, 27, 27, 28, 27, 64, 40, 40, 12, 28, 28, 29, 28, 28, 29, 86, 29, 28
DB 82, 29, 29, 29, 85, 29, 29, 83, 29, 30, 29, 30, 85, 40, 40, 64, 87, 40, 40, 40
DB 12, 40, 40, 30, 40, 40, 40, 87, 40, 40, 86, 15, 30, 30, 15, 30, 30, 15, 30, 15
DB 30, 15, 15, 30, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 88, 40, 39
DB 87, 30, 4, 40, 40, 40, 110, 27, 30, 12, 40, 39, 64, 12, 40, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 87, 40, 12, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 30, 39, 40, 12, 87, 40, 40, 40, 39, 40, 40, 30, 30, 30, 30, 30, 30, 30, 15
DB 30, 15, 30, 30, 30, 30, 30, 30, 30, 83, 30, 84, 30, 30, 30, 83, 30, 85, 30, 29
DB 29, 12, 40, 40, 87, 29, 29, 29, 29, 29, 28, 28, 29, 28, 28, 28, 28, 28, 28, 28
DB 28, 27, 27, 27, 28, 27, 7, 27, 27, 27, 7, 7, 7, 7, 25, 25, 25, 25, 25, 25
DB 24, 25, 23, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 25, 25, 24
DB 25, 25, 25, 25, 25, 25, 7, 7, 7, 7, 27, 27, 27, 27, 27, 27, 27, 64, 40, 40
DB 7, 28, 28, 28, 82, 28, 28, 28, 29, 29, 29, 28, 29, 29, 29, 29, 83, 29, 29, 85
DB 30, 30, 86, 40, 12, 29, 30, 40, 40, 88, 63, 12, 12, 30, 88, 12, 12, 39, 12, 88
DB 30, 15, 30, 30, 30, 15, 15, 30, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63
DB 88, 15, 15, 30, 15, 15, 15, 12, 40, 15, 15, 12, 40, 40, 15, 12, 12, 88, 30, 40
DB 12, 6, 4, 39, 41, 15, 15, 15, 15, 15, 15, 15, 63, 63, 65, 63, 63, 64, 40, 40
DB 88, 63, 63, 63, 63, 63, 15, 15, 15, 15, 30, 30, 12, 12, 30, 15, 40, 40, 64, 90
DB 12, 12, 15, 15, 30, 30, 15, 30, 30, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63
DB 63, 63, 30, 30, 84, 30, 30, 29, 30, 85, 30, 12, 40, 40, 28, 29, 83, 29, 29, 28
DB 29, 29, 82, 28, 29, 28, 82, 28, 28, 28, 27, 27, 28, 28, 27, 27, 27, 27, 27, 7
DB 7, 7, 7, 7, 25, 7, 25, 25, 25, 24, 25, 25, 25, 20, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 17, 23, 25, 24, 24, 24, 25, 25, 25, 25, 7, 7, 7, 7, 7
DB 27, 27, 27, 27, 28, 27, 27, 12, 40, 39, 27, 28, 28, 28, 28, 29, 29, 28, 28, 86
DB 29, 29, 86, 29, 29, 29, 29, 29, 30, 29, 83, 30, 30, 30, 29, 30, 12, 40, 40, 30
DB 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 15, 30, 30, 15, 30, 30, 30, 62, 12, 12
DB 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 40, 40, 88, 15, 30, 15, 15, 15, 15, 30, 15, 15, 15, 30, 15, 15, 15, 15, 15
DB 15, 88, 12, 12, 12, 12, 12, 41, 40, 40, 12, 12, 12, 12, 12, 41, 15, 15, 15, 30
DB 15, 30, 15, 15, 15, 12, 40, 40, 88, 30, 15, 15, 15, 30, 15, 30, 30, 15, 86, 12
DB 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 12, 85, 30, 30, 30, 30, 83, 30, 29
DB 29, 12, 40, 40, 86, 29, 29, 29, 86, 29, 28, 29, 29, 29, 28, 28, 28, 29, 28, 28
DB 27, 28, 28, 28, 28, 27, 27, 27, 27, 27, 7, 7, 7, 7, 25, 7, 7, 25, 25, 25
DB 24, 24, 25, 23, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 24, 25, 24, 24
DB 25, 25, 25, 25, 25, 25, 7, 7, 7, 7, 27, 27, 27, 28, 27, 27, 27, 40, 40, 12
DB 28, 28, 28, 28, 29, 28, 28, 82, 28, 29, 29, 29, 29, 29, 83, 30, 29, 83, 29, 29
DB 30, 29, 29, 62, 64, 30, 39, 40, 63, 30, 30, 63, 62, 30, 30, 30, 15, 30, 30, 30
DB 30, 15, 30, 30, 30, 30, 15, 15, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 63, 88, 12, 40, 40, 30, 15, 15, 88, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 30, 15, 30, 15, 86, 40, 39
DB 15, 30, 15, 30, 15, 15, 15, 15, 15, 15, 15, 15, 88, 63, 15, 40, 40, 40, 30, 15
DB 85, 88, 30, 15, 30, 15, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 85, 30
DB 30, 30, 30, 30, 30, 83, 30, 29, 83, 30, 29, 12, 40, 40, 87, 29, 29, 29, 29, 29
DB 82, 28, 28, 29, 86, 28, 28, 28, 28, 28, 28, 27, 28, 28, 27, 27, 27, 27, 27, 7
DB 27, 7, 7, 7, 7, 7, 25, 25, 25, 25, 25, 24, 24, 25, 20, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 17, 23, 25, 24, 24, 25, 25, 25, 25, 7, 7, 7, 7, 7, 7, 27
DB 7, 27, 27, 7, 62, 27, 12, 40, 40, 27, 27, 28, 28, 86, 28, 28, 29, 28, 29, 29
DB 29, 82, 28, 29, 29, 29, 29, 29, 29, 30, 29, 85, 12, 40, 40, 12, 40, 40, 88, 30
DB 62, 40, 12, 30, 30, 84, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 15, 30, 15, 15
DB 15, 15, 15, 15, 15, 30, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 30, 12, 4, 39
DB 12, 40, 23, 15, 15, 12, 40, 30, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 87, 40, 12, 15, 15, 15, 15, 15, 15, 30, 15, 30, 30
DB 15, 87, 40, 40, 12, 40, 40, 40, 15, 30, 40, 64, 15, 30, 30, 30, 30, 15, 30, 30
DB 30, 30, 30, 30, 30, 30, 84, 30, 30, 30, 84, 30, 30, 83, 30, 30, 30, 30, 30, 29
DB 83, 12, 40, 40, 28, 29, 29, 29, 82, 29, 28, 28, 86, 29, 28, 28, 28, 28, 28, 28
DB 27, 28, 28, 27, 27, 27, 27, 27, 27, 27, 27, 7, 7, 25, 25, 7, 25, 25, 25, 25
DB 24, 24, 24, 25, 23, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 24, 25, 24, 25, 25
DB 25, 25, 25, 25, 7, 7, 7, 7, 7, 27, 27, 27, 39, 40, 4, 7, 40, 40, 64, 28
DB 28, 28, 28, 28, 28, 28, 28, 86, 28, 29, 82, 29, 29, 86, 29, 29, 83, 29, 30, 83
DB 29, 29, 40, 40, 40, 40, 12, 39, 41, 12, 40, 88, 30, 30, 30, 15, 30, 30, 84, 30
DB 30, 30, 30, 30, 30, 30, 30, 15, 30, 30, 30, 15, 15, 30, 15, 15, 30, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 12, 40, 41, 39, 12, 4, 12, 39, 40, 88, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 87, 40, 159
DB 15, 15, 15, 15, 15, 15, 15, 30, 15, 15, 15, 87, 40, 40, 40, 12, 39, 40, 12, 40
DB 12, 30, 30, 30, 15, 30, 15, 30, 30, 30, 30, 30, 30, 30, 30, 30, 15, 30, 30, 30
DB 30, 30, 30, 30, 30, 30, 30, 85, 29, 39, 12, 40, 40, 40, 39, 12, 27, 85, 29, 28
DB 29, 29, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 27, 28, 27, 27, 27, 27, 27, 7
DB 7, 7, 7, 7, 25, 7, 7, 25, 25, 24, 25, 25, 24, 24, 25, 20, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 22, 25, 24, 24, 24, 24, 25, 25, 25, 25, 7, 7, 7, 7, 7, 7
DB 27, 7, 40, 40, 4, 39, 40, 40, 27, 28, 28, 28, 28, 82, 29, 28, 28, 28, 29, 28
DB 29, 29, 29, 29, 29, 29, 29, 85, 29, 30, 30, 29, 30, 87, 87, 88, 29, 30, 62, 63
DB 88, 30, 30, 30, 30, 30, 30, 15, 30, 30, 30, 30, 30, 30, 30, 30, 30, 15, 30, 15
DB 15, 30, 15, 15, 15, 15, 15, 15, 30, 15, 15, 15, 15, 15, 15, 15, 15, 30, 87, 87
DB 30, 15, 87, 65, 88, 30, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 87, 40, 39, 15, 15, 15, 15, 15, 30, 15, 15, 15, 15
DB 15, 15, 87, 87, 88, 30, 30, 87, 63, 88, 30, 15, 30, 30, 30, 30, 30, 30, 30, 30
DB 30, 30, 30, 30, 84, 30, 30, 30, 84, 30, 30, 84, 30, 30, 83, 30, 30, 30, 29, 64
DB 64, 88, 88, 88, 65, 63, 28, 29, 29, 86, 28, 28, 82, 28, 29, 28, 28, 86, 28, 28
DB 28, 28, 27, 28, 27, 27, 27, 27, 7, 27, 7, 7, 7, 7, 7, 7, 7, 25, 25, 25
DB 25, 24, 24, 24, 25, 22, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 23, 25, 24, 24, 24, 24
DB 24, 25, 25, 25, 7, 7, 7, 7, 7, 7, 27, 27, 7, 39, 41, 40, 12, 63, 28, 28
DB 28, 28, 28, 28, 29, 82, 28, 29, 82, 29, 29, 86, 29, 29, 82, 29, 29, 29, 29, 29
DB 83, 30, 83, 30, 29, 30, 83, 30, 30, 30, 30, 30, 84, 30, 30, 30, 30, 30, 15, 30
DB 30, 30, 30, 30, 30, 30, 30, 30, 15, 30, 15, 30, 15, 30, 15, 15, 15, 15, 15, 15
DB 15, 15, 30, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 30, 64, 64
DB 15, 15, 15, 15, 15, 15, 15, 30, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 30, 30, 30, 30, 15, 30, 30, 30, 30, 30, 30, 30, 30, 30, 15, 30, 30, 30, 15, 30
DB 30, 30, 84, 30, 30, 83, 29, 83, 30, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 28
DB 29, 28, 29, 86, 28, 28, 28, 28, 28, 28, 28, 28, 28, 27, 28, 27, 27, 27, 27, 27
DB 27, 7, 7, 7, 7, 25, 7, 7, 25, 25, 25, 25, 24, 24, 24, 24, 19, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 8, 24, 24, 24, 25, 25, 25, 25, 25, 25, 25, 7, 7, 7, 7, 27, 7
DB 27, 27, 27, 27, 27, 27, 27, 27, 27, 28, 28, 28, 28, 28, 28, 28, 29, 28, 29, 28
DB 28, 29, 29, 29, 29, 29, 83, 29, 83, 29, 30, 30, 29, 30, 30, 30, 30, 30, 30, 30
DB 84, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 15, 30, 15, 30, 30, 15, 30, 30, 30
DB 30, 15, 30, 15, 30, 15, 30, 15, 30, 15, 30, 15, 15, 30, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 30, 15, 15, 15, 15, 15, 15, 30, 15, 30, 15, 15, 15
DB 15, 15, 15, 15, 30, 30, 30, 15, 15, 30, 15, 30, 15, 15, 30, 30, 30, 30, 30, 30
DB 30, 30, 30, 15, 84, 30, 15, 84, 30, 30, 83, 30, 30, 30, 30, 30, 30, 29, 30, 83
DB 30, 29, 83, 29, 29, 82, 29, 29, 82, 29, 28, 29, 29, 28, 28, 28, 28, 82, 28, 28
DB 28, 28, 27, 28, 27, 27, 27, 27, 7, 27, 27, 7, 7, 7, 7, 25, 7, 25, 25, 25
DB 25, 24, 25, 24, 24, 25, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 23, 25, 24, 24, 24, 25, 25
DB 25, 25, 25, 7, 7, 7, 7, 7, 27, 7, 27, 27, 27, 28, 27, 27, 28, 28, 28, 28
DB 28, 28, 28, 86, 28, 28, 28, 86, 28, 29, 82, 29, 29, 83, 29, 29, 29, 29, 30, 29
DB 83, 29, 30, 83, 30, 83, 30, 83, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30
DB 30, 30, 15, 30, 30, 30, 30, 30, 15, 15, 15, 30, 30, 15, 30, 15, 30, 15, 15, 15
DB 30, 15, 30, 15, 15, 30, 15, 30, 15, 30, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 30, 15, 30, 15, 15, 15, 15, 30, 15
DB 30, 15, 30, 30, 30, 30, 15, 30, 15, 30, 30, 30, 30, 30, 30, 15, 84, 30, 30, 30
DB 30, 30, 30, 83, 30, 83, 29, 30, 30, 30, 29, 83, 29, 29, 29, 29, 29, 86, 29, 29
DB 82, 29, 28, 29, 28, 82, 28, 29, 28, 28, 28, 27, 28, 28, 28, 27, 27, 27, 27, 27
DB 7, 7, 7, 7, 7, 7, 25, 25, 25, 25, 24, 25, 24, 24, 24, 25, 23, 18, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 20, 25, 24, 24, 24, 24, 25, 24, 25, 25, 25, 25, 7, 25, 7, 7, 7, 27
DB 7, 27, 27, 27, 28, 27, 27, 28, 28, 28, 28, 28, 28, 28, 29, 28, 28, 28, 28, 28
