DB 15, 30, 30, 30, 84, 30, 30, 30, 85, 29, 29, 29, 83, 29, 83, 29, 29, 28, 82, 28
DB 86, 28, 82, 28, 28, 27, 28, 27, 27, 27, 27, 7, 7, 27, 7, 7, 7, 27, 23, 17
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 22, 27, 7, 7, 7, 7, 27, 27, 27, 27, 39, 40, 7, 12, 39, 27, 28, 28, 28, 28
DB 82, 28, 29, 28, 29, 29, 86, 29, 29, 83, 29, 30, 30, 30, 85, 30, 84, 30, 30, 30
DB 30, 30, 30, 30, 30, 30, 30, 30, 30, 15, 30, 30, 15, 30, 15, 15, 30, 15, 30, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 86, 89, 40, 40, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 30, 15, 30, 15, 30
DB 30, 30, 30, 30, 30, 30, 30, 30, 30, 15, 84, 30, 30, 30, 30, 30, 83, 29, 30, 30
DB 30, 29, 29, 29, 29, 29, 86, 29, 28, 29, 28, 28, 28, 28, 28, 28, 27, 28, 27, 27
DB 27, 27, 7, 7, 7, 7, 7, 7, 27, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 7, 7, 25, 7, 7, 7, 27, 7, 27, 7
DB 40, 39, 27, 27, 27, 28, 28, 28, 28, 28, 29, 29, 28, 82, 29, 29, 29, 83, 29, 29
DB 85, 30, 85, 29, 30, 30, 30, 84, 30, 30, 84, 30, 30, 30, 30, 30, 30, 30, 30, 30
DB 15, 15, 30, 15, 30, 15, 15, 30, 15, 15, 15, 30, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 40, 40, 30, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 30, 15, 30, 15, 15, 30, 15, 30, 15, 30, 30, 15, 30, 30, 30, 30, 30, 30, 30
DB 15, 30, 30, 30, 85, 30, 30, 29, 29, 29, 85, 29, 85, 29, 29, 29, 28, 29, 29, 28
DB 29, 28, 28, 28, 28, 28, 28, 27, 27, 27, 27, 27, 7, 27, 27, 7, 7, 7, 7, 7
DB 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 24
DB 27, 7, 7, 7, 7, 7, 7, 27, 27, 12, 40, 64, 28, 28, 28, 28, 28, 28, 86, 28
DB 29, 86, 29, 29, 29, 29, 29, 29, 29, 29, 30, 29, 30, 30, 83, 30, 30, 30, 30, 30
DB 30, 15, 30, 30, 30, 30, 30, 15, 30, 30, 15, 30, 15, 30, 15, 15, 15, 15, 15, 30
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 30, 40, 40, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 30, 15, 15, 15, 15, 15, 30, 15, 30, 15, 30
DB 30, 15, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 84, 30, 30, 30, 85, 30, 29, 83
DB 30, 29, 29, 29, 83, 29, 29, 82, 28, 29, 82, 28, 28, 28, 28, 28, 28, 28, 27, 27
DB 27, 7, 7, 27, 7, 7, 7, 7, 7, 27, 25, 18, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 22, 27, 7, 25, 7, 7, 7, 27, 7, 27, 27, 40
DB 40, 7, 27, 28, 28, 28, 28, 28, 28, 29, 82, 28, 28, 29, 86, 29, 83, 29, 29, 85
DB 29, 30, 83, 30, 30, 30, 84, 30, 30, 84, 15, 30, 30, 30, 30, 30, 15, 30, 30, 30
DB 30, 15, 30, 15, 30, 15, 15, 15, 30, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 30, 40, 40, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 30, 30, 15, 30, 15, 15, 30, 30, 30, 30, 30, 15, 30, 30, 30, 30, 84
DB 30, 30, 30, 30, 30, 30, 30, 30, 85, 29, 29, 29, 30, 29, 29, 29, 29, 28, 29, 86
DB 28, 28, 28, 86, 28, 28, 28, 27, 27, 28, 27, 27, 27, 27, 27, 7, 7, 7, 25, 7
DB 7, 23, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 7, 7
DB 25, 7, 7, 27, 7, 7, 27, 27, 64, 40, 40, 28, 28, 27, 28, 28, 28, 28, 82, 28
DB 29, 29, 28, 29, 29, 29, 29, 85, 29, 29, 30, 29, 30, 30, 30, 30, 30, 30, 30, 30
DB 30, 84, 30, 30, 30, 30, 30, 30, 15, 30, 30, 30, 15, 30, 15, 30, 15, 15, 15, 15
DB 15, 30, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 30, 40, 40, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 30, 15, 15, 30, 15, 30
DB 30, 30, 30, 30, 30, 30, 30, 30, 30, 15, 30, 84, 30, 84, 30, 30, 83, 30, 30, 29
DB 29, 83, 30, 86, 29, 29, 86, 29, 28, 29, 28, 28, 28, 28, 28, 28, 28, 27, 28, 27
DB 27, 27, 27, 27, 7, 7, 7, 7, 7, 25, 7, 7, 8, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 18, 24, 7, 25, 7, 7, 7, 7, 7, 7, 7, 7, 12, 40
DB 12, 27, 28, 28, 28, 28, 28, 28, 28, 29, 29, 86, 29, 28, 82, 29, 29, 30, 30, 29
DB 83, 30, 85, 30, 84, 30, 84, 30, 30, 30, 30, 15, 30, 30, 30, 30, 30, 30, 15, 15
DB 30, 30, 30, 15, 30, 15, 30, 15, 15, 15, 30, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 30, 40, 40, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 30, 15
DB 15, 15, 30, 30, 15, 30, 15, 15, 30, 30, 15, 30, 15, 30, 30, 30, 30, 30, 30, 30
DB 30, 30, 30, 30, 83, 30, 30, 30, 30, 85, 29, 30, 29, 29, 83, 29, 29, 29, 29, 28
DB 29, 82, 28, 28, 82, 28, 28, 28, 28, 27, 27, 7, 7, 27, 27, 27, 7, 7, 7, 7
DB 25, 7, 25, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 7, 7, 25
DB 7, 7, 7, 27, 7, 7, 27, 27, 40, 40, 64, 27, 28, 28, 28, 28, 28, 28, 86, 28
DB 29, 29, 29, 29, 29, 29, 29, 29, 83, 30, 29, 30, 30, 30, 30, 30, 30, 30, 30, 30
DB 30, 30, 15, 84, 30, 30, 30, 15, 30, 30, 15, 30, 15, 30, 15, 30, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 64, 12, 41, 39, 12, 12
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 30, 15, 30, 15, 30, 30
DB 30, 15, 30, 30, 30, 30, 30, 30, 15, 84, 30, 30, 30, 30, 30, 30, 30, 84, 29, 30
DB 29, 85, 29, 29, 29, 29, 29, 82, 28, 86, 29, 28, 28, 28, 28, 28, 28, 27, 28, 27
DB 7, 63, 7, 27, 27, 7, 7, 7, 7, 25, 7, 7, 7, 23, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 20, 7, 7, 25, 7, 7, 7, 7, 27, 7, 7, 7, 63, 40, 40
DB 7, 27, 28, 28, 28, 28, 82, 28, 28, 29, 82, 29, 29, 86, 29, 29, 86, 30, 29, 29
DB 85, 30, 30, 83, 30, 30, 85, 30, 84, 15, 30, 30, 30, 15, 30, 30, 30, 30, 15, 30
DB 30, 15, 30, 30, 15, 15, 30, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 87, 29, 15, 15, 90, 30, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 30, 15, 30, 30, 15, 30, 15, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 84, 30
DB 15, 84, 30, 84, 30, 30, 30, 30, 30, 29, 30, 29, 29, 83, 29, 29, 29, 28, 29, 29
DB 28, 29, 28, 86, 28, 28, 28, 28, 28, 27, 64, 39, 40, 12, 7, 27, 7, 7, 7, 25
DB 7, 25, 7, 7, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 24, 7, 25, 7, 25
DB 7, 7, 27, 27, 7, 7, 27, 12, 40, 40, 27, 28, 28, 27, 28, 28, 28, 29, 28, 29
DB 28, 29, 28, 29, 82, 29, 29, 29, 29, 29, 30, 29, 30, 30, 30, 30, 30, 30, 30, 30
DB 30, 30, 30, 30, 30, 30, 30, 30, 30, 15, 30, 30, 15, 15, 30, 30, 15, 15, 30, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 30, 15, 30, 15, 30, 15
DB 15, 30, 30, 30, 30, 30, 30, 15, 30, 30, 15, 30, 30, 30, 30, 84, 30, 30, 83, 30
DB 85, 30, 29, 29, 29, 86, 29, 29, 29, 29, 28, 28, 28, 28, 29, 28, 28, 28, 27, 27
DB 27, 64, 40, 12, 7, 27, 7, 7, 7, 7, 7, 25, 25, 7, 24, 18, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 22, 7, 25, 25, 25, 7, 7, 7, 7, 27, 7, 7, 7, 39, 40, 12
DB 28, 28, 28, 28, 28, 28, 28, 86, 28, 28, 29, 82, 28, 29, 29, 29, 29, 83, 30, 83
DB 29, 29, 85, 30, 30, 84, 30, 30, 30, 30, 84, 30, 30, 30, 30, 30, 30, 15, 30, 30
DB 15, 30, 30, 15, 15, 15, 30, 15, 15, 15, 30, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 30
DB 15, 15, 30, 15, 15, 30, 15, 30, 15, 30, 15, 30, 15, 30, 30, 30, 30, 30, 30, 30
DB 30, 30, 30, 30, 30, 30, 85, 29, 30, 29, 29, 29, 83, 29, 29, 29, 86, 29, 82, 28
DB 86, 28, 28, 82, 28, 28, 28, 28, 27, 62, 27, 25, 40, 12, 27, 7, 7, 7, 25, 7
DB 7, 25, 7, 25, 7, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 25, 7, 25, 25, 7, 7
DB 7, 7, 7, 27, 7, 27, 7, 40, 40, 12, 28, 28, 28, 28, 28, 82, 29, 29, 29, 86
DB 29, 28, 28, 29, 29, 29, 85, 30, 29, 30, 29, 83, 30, 30, 30, 30, 30, 84, 30, 30
DB 30, 30, 30, 30, 30, 30, 30, 30, 30, 15, 30, 30, 15, 30, 15, 30, 30, 15, 15, 30
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 30, 15, 15, 30, 15, 15, 30, 15, 30, 30, 30, 15
DB 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 84, 30, 30, 84, 30, 30, 30, 29, 83
DB 29, 30, 30, 29, 82, 29, 28, 29, 29, 29, 29, 28, 29, 29, 28, 28, 27, 64, 40, 12
DB 12, 40, 40, 12, 7, 7, 12, 39, 12, 39, 12, 39, 40, 12, 7, 25, 20, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 17, 23, 7, 25, 7, 25, 25, 7, 7, 7, 27, 7, 27, 7, 64, 40, 40, 7
DB 27, 28, 27, 28, 28, 28, 28, 28, 28, 29, 29, 86, 87, 88, 62, 88, 87, 88, 87, 88
DB 87, 88, 88, 87, 87, 87, 87, 87, 87, 87, 87, 87, 86, 87, 86, 86, 86, 87, 86, 87
DB 86, 86, 87, 86, 87, 86, 86, 87, 87, 86, 87, 87, 87, 87, 87, 87, 87, 87, 87, 87
DB 87, 87, 87, 87, 87, 87, 90, 86, 90, 86, 89, 86, 90, 86, 90, 86, 90, 86, 90, 86
DB 90, 86, 90, 86, 90, 86, 89, 86, 89, 86, 90, 86, 90, 86, 90, 86, 90, 86, 90, 86
DB 89, 86, 89, 86, 89, 86, 89, 86, 87, 87, 87, 87, 87, 87, 87, 87, 87, 87, 86, 87
DB 87, 86, 87, 87, 86, 87, 86, 86, 86, 87, 86, 86, 86, 86, 87, 86, 87, 86, 87, 87
DB 87, 87, 87, 87, 87, 87, 87, 87, 87, 88, 87, 87, 88, 88, 88, 88, 88, 88, 62, 27
DB 62, 28, 28, 28, 86, 28, 12, 40, 12, 27, 27, 12, 40, 12, 7, 12, 40, 25, 25, 40
DB 40, 6, 40, 39, 24, 7, 24, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 25, 25, 25, 25, 7, 25, 7
DB 7, 27, 27, 27, 7, 27, 12, 40, 40, 27, 28, 28, 27, 28, 28, 86, 29, 82, 28, 29
DB 29, 29, 12, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40
DB 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40
DB 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40
DB 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40
DB 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40
DB 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40
DB 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40
DB 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 63, 29, 28, 28, 27, 40, 40, 27, 28
DB 27, 12, 40, 12, 27, 7, 7, 7, 12, 40, 12, 7, 25, 7, 25, 25, 7, 8, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 18, 24, 7, 25, 25, 7, 25, 7, 7, 7, 7, 27, 7, 27, 27, 40, 40, 12, 27
DB 28, 28, 28, 28, 28, 28, 28, 29, 29, 28, 28, 29, 88, 27, 63, 63, 88, 63, 88, 63
DB 88, 63, 88, 63, 88, 63, 88, 88, 62, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88
DB 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88
DB 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88
DB 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88
DB 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88
DB 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 88, 62
DB 88, 88, 88, 63, 88, 63, 88, 63, 88, 63, 88, 63, 88, 63, 63, 63, 27, 63, 63, 63
DB 63, 28, 28, 29, 28, 27, 40, 40, 28, 28, 27, 64, 40, 12, 27, 27, 7, 7, 40, 40
DB 25, 25, 64, 24, 25, 25, 7, 24, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 7, 25, 25, 25, 7, 7, 25, 7
DB 7, 27, 27, 27, 7, 7, 40, 40, 12, 27, 28, 28, 28, 28, 28, 28, 29, 29, 28, 28
DB 29, 82, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 30, 30, 30, 30, 30, 30, 30
DB 84, 30, 30, 30, 84, 30, 30, 30, 30, 30, 30, 15, 30, 15, 30, 15, 30, 15, 30, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 30, 15, 30, 15, 30, 30, 30
DB 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 83, 30, 30, 29, 30, 30, 30, 29, 29
DB 29, 29, 29, 29, 29, 29, 29, 29, 29, 28, 29, 28, 29, 86, 28, 28, 64, 40, 12, 63
DB 7, 40, 40, 12, 7, 40, 40, 40, 40, 40, 25, 12, 40, 12, 25, 25, 25, 7, 22, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 19, 25, 25, 25, 25, 25, 25, 7, 7, 7, 7, 7, 27, 7, 27, 64, 40, 40, 7, 28
DB 28, 28, 28, 28, 28, 82, 28, 86, 29, 82, 29, 29, 29, 86, 29, 29, 29, 29, 29, 29
DB 30, 30, 83, 30, 30, 30, 30, 83, 30, 30, 30, 30, 30, 30, 15, 15, 30, 30, 84, 15
DB 30, 30, 30, 15, 30, 15, 15, 15, 15, 15, 30, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 30, 15, 30, 15, 30, 30, 30, 15, 15, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30
DB 30, 30, 30, 30, 30, 30, 83, 30, 29, 29, 30, 30, 29, 29, 29, 29, 29, 29, 28, 29
DB 29, 28, 29, 28, 29, 28, 28, 63, 39, 12, 12, 12, 39, 12, 12, 12, 12, 39, 12, 12
DB 12, 39, 24, 25, 25, 25, 25, 7, 25, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 23, 7, 24, 24, 25, 25, 7, 7, 7, 7
DB 7, 7, 27, 27, 27, 12, 40, 40, 28, 28, 28, 28, 28, 28, 28, 28, 28, 28, 29, 28
DB 29, 86, 29, 29, 29, 83, 29, 30, 83, 30, 83, 29, 30, 30, 83, 30, 30, 30, 30, 30
DB 88, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63
DB 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 65, 63, 63, 65, 63, 63, 63, 63, 65, 63
DB 65, 63, 65, 63, 65, 63, 65, 63, 65, 63, 65, 63, 65, 63, 65, 63, 65, 63, 65, 63
DB 65, 63, 65, 63, 65, 63, 65, 63, 63, 65, 63, 65, 63, 63, 65, 63, 65, 63, 63, 63
DB 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63
DB 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 64, 63, 63, 63
DB 63, 63, 63, 64, 63, 64, 63, 64, 63, 63, 28, 29, 28, 82, 28, 28, 28, 28, 28, 27
DB 27, 27, 27, 7, 27, 7, 7, 27, 7, 25, 25, 7, 25, 25, 25, 25, 25, 25, 25, 23
DB 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8
DB 25, 25, 25, 25, 25, 25, 25, 7, 7, 7, 7, 7, 27, 27, 27, 39, 40, 12, 28, 27
DB 28, 27, 82, 28, 28, 28, 28, 29, 28, 86, 29, 28, 29, 29, 29, 29, 83, 29, 30, 30
DB 29, 30, 85, 30, 30, 30, 30, 85, 30, 62, 40, 39, 41, 39, 41, 39, 41, 39, 41, 39
DB 41, 39, 41, 39, 41, 39, 41, 39, 41, 39, 41, 39, 41, 39, 41, 40, 41, 39, 41, 39
DB 41, 39, 41, 39, 41, 39, 41, 39, 41, 39, 41, 39, 41, 39, 41, 39, 41, 39, 41, 39
DB 41, 39, 41, 39, 41, 39, 41, 39, 41, 39, 41, 39, 41, 39, 41, 39, 41, 39, 41, 39
DB 41, 39, 41, 39, 41, 39, 41, 39, 41, 39, 41, 41, 39, 41, 40, 41, 39, 41, 40, 41
DB 39, 41, 39, 41, 39, 41, 39, 41, 39, 41, 39, 41, 39, 41, 39, 41, 39, 41, 39, 41
