DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 30, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 87, 40, 40, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 30, 15, 15, 30, 15, 30, 30, 30, 15, 30, 30, 30, 30, 30, 30, 30, 30, 30
DB 30, 15, 84, 30, 30, 83, 30, 87, 40, 40, 29, 30, 29, 29, 29, 29, 29, 28, 86, 29
DB 29, 28, 28, 82, 28, 28, 28, 27, 28, 28, 28, 27, 27, 27, 7, 27, 7, 7, 7, 7
DB 7, 7, 7, 25, 7, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 25, 7, 25, 25, 7, 7
DB 7, 7, 27, 7, 7, 7, 27, 27, 7, 40, 40, 27, 27, 28, 28, 28, 29, 86, 28, 29
DB 29, 28, 28, 29, 29, 83, 29, 30, 29, 30, 29, 29, 85, 30, 30, 84, 30, 30, 30, 30
DB 30, 30, 30, 30, 30, 30, 30, 30, 30, 15, 30, 30, 15, 30, 15, 30, 30, 15, 15, 30
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 41, 40, 87
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 30, 15, 30, 15, 30, 15
DB 30, 30, 30, 30, 30, 30, 30, 30, 30, 15, 84, 30, 30, 30, 30, 30, 30, 63, 40, 12
DB 29, 83, 30, 29, 83, 28, 82, 29, 29, 28, 82, 28, 29, 29, 28, 28, 28, 28, 28, 27
DB 28, 27, 27, 27, 27, 27, 7, 7, 7, 7, 7, 25, 25, 25, 7, 25, 20, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 17, 23, 7, 25, 7, 25, 25, 7, 7, 7, 7, 27, 27, 27, 27, 27, 12, 40
DB 12, 27, 28, 28, 28, 86, 28, 28, 29, 82, 29, 29, 86, 29, 29, 29, 29, 29, 85, 30
DB 85, 30, 29, 30, 30, 30, 30, 84, 15, 84, 30, 85, 88, 62, 88, 87, 87, 62, 87, 30
DB 15, 30, 15, 15, 30, 15, 15, 15, 15, 15, 15, 15, 30, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 64, 40, 63, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 30, 30, 15, 15, 30, 30, 30, 15, 30, 30, 15, 30, 30, 30, 30, 30, 30, 30, 84
DB 30, 30, 30, 30, 84, 30, 30, 12, 40, 88, 30, 29, 29, 85, 29, 29, 29, 29, 29, 29
DB 29, 28, 28, 28, 86, 28, 28, 28, 28, 28, 27, 27, 27, 27, 27, 7, 7, 7, 27, 7
DB 7, 7, 7, 25, 25, 7, 24, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 25, 25, 25, 25, 7, 25, 7
DB 7, 27, 27, 7, 27, 27, 27, 27, 40, 40, 64, 27, 27, 28, 28, 28, 29, 29, 28, 28
DB 29, 29, 29, 29, 82, 29, 85, 30, 30, 29, 30, 29, 29, 83, 30, 30, 30, 30, 30, 30
DB 64, 39, 64, 12, 64, 12, 64, 12, 63, 15, 30, 15, 30, 30, 30, 30, 30, 15, 30, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 86, 40, 41
DB 15, 15, 15, 15, 15, 15, 15, 15, 30, 15, 30, 15, 15, 15, 15, 15, 30, 15, 30, 30
DB 15, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 84, 30, 30, 30, 87, 40, 39, 29
DB 30, 85, 30, 29, 29, 29, 86, 29, 82, 28, 29, 86, 29, 28, 28, 28, 28, 28, 28, 28
DB 28, 27, 27, 27, 27, 27, 27, 7, 7, 7, 7, 25, 7, 25, 25, 25, 7, 8, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 18, 24, 7, 25, 25, 7, 25, 7, 7, 7, 7, 27, 27, 7, 27, 28, 27, 40, 40
DB 63, 28, 28, 28, 28, 28, 28, 82, 29, 28, 29, 83, 29, 29, 29, 29, 29, 29, 83, 30
DB 30, 83, 30, 30, 30, 30, 84, 30, 30, 86, 40, 87, 30, 30, 30, 15, 30, 15, 30, 30
DB 30, 30, 15, 30, 15, 30, 15, 30, 15, 30, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 64, 40, 88, 15, 15, 15, 15, 15, 15, 15, 15, 30
DB 15, 15, 15, 30, 15, 30, 15, 30, 30, 15, 30, 15, 30, 30, 30, 30, 30, 30, 30, 30
DB 30, 30, 30, 30, 30, 30, 12, 40, 88, 30, 29, 29, 29, 29, 29, 29, 29, 29, 29, 29
DB 28, 28, 28, 82, 28, 28, 28, 28, 28, 28, 28, 27, 28, 27, 27, 27, 7, 7, 7, 7
DB 7, 7, 25, 7, 25, 25, 7, 24, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 7, 25, 25, 25, 7, 7, 25, 7
DB 7, 27, 27, 7, 7, 27, 27, 12, 40, 40, 27, 28, 28, 28, 28, 28, 29, 29, 28, 28
DB 29, 29, 29, 29, 86, 29, 29, 30, 29, 29, 85, 30, 29, 30, 84, 30, 30, 30, 84, 41
DB 64, 30, 15, 30, 84, 30, 30, 30, 30, 30, 30, 15, 15, 15, 30, 15, 30, 15, 30, 15
DB 15, 15, 30, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 40
DB 40, 15, 15, 15, 30, 15, 15, 30, 15, 15, 15, 15, 30, 15, 30, 15, 30, 30, 15, 30
DB 30, 30, 30, 30, 30, 30, 30, 30, 30, 15, 84, 30, 30, 84, 30, 87, 40, 12, 29, 29
DB 83, 30, 29, 83, 29, 83, 29, 29, 29, 28, 82, 29, 29, 28, 28, 82, 28, 28, 28, 28
DB 27, 27, 27, 27, 27, 27, 27, 7, 27, 7, 7, 25, 7, 25, 25, 25, 25, 7, 22, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 19, 25, 25, 25, 25, 25, 25, 7, 7, 7, 7, 7, 27, 27, 27, 27, 27, 39, 40, 39
DB 28, 28, 28, 28, 28, 82, 28, 28, 86, 29, 82, 29, 29, 29, 29, 29, 83, 29, 29, 30
DB 30, 29, 30, 85, 30, 30, 30, 30, 64, 39, 30, 30, 64, 12, 64, 12, 39, 39, 87, 15
DB 30, 30, 30, 30, 15, 30, 15, 15, 15, 30, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 87, 40, 12, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 30, 15, 30, 30, 30, 30, 15, 30, 30, 15, 30, 30, 30, 30, 30, 30, 30, 30, 84
DB 30, 30, 30, 30, 30, 40, 40, 30, 29, 29, 30, 29, 85, 29, 29, 29, 29, 86, 29, 29
DB 29, 28, 29, 29, 28, 28, 28, 28, 28, 27, 28, 28, 28, 27, 27, 27, 27, 12, 12, 12
DB 25, 7, 7, 25, 25, 25, 25, 25, 25, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 23, 7, 24, 24, 25, 25, 7, 7, 7, 7
DB 7, 7, 27, 27, 27, 27, 63, 40, 40, 12, 28, 28, 28, 28, 28, 28, 86, 29, 28, 29
DB 28, 29, 86, 29, 83, 29, 30, 30, 85, 29, 29, 83, 30, 30, 30, 30, 84, 29, 40, 88
DB 30, 87, 12, 30, 12, 40, 64, 41, 85, 30, 15, 30, 30, 30, 30, 15, 30, 30, 15, 15
DB 30, 15, 30, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 87, 40, 64, 30, 15, 15, 15, 15, 15, 30, 15, 15, 30, 15, 30, 30, 15, 30, 15, 30
DB 30, 30, 30, 30, 30, 30, 30, 30, 30, 15, 30, 30, 30, 84, 39, 41, 83, 30, 83, 30
DB 85, 30, 29, 29, 29, 29, 29, 29, 82, 28, 29, 86, 28, 28, 86, 28, 28, 28, 28, 28
DB 28, 27, 27, 27, 27, 27, 7, 64, 4, 40, 12, 25, 25, 7, 25, 25, 25, 25, 25, 23
DB 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8
DB 25, 25, 25, 25, 25, 25, 25, 7, 7, 7, 7, 7, 27, 27, 27, 7, 64, 40, 40, 63
DB 27, 28, 28, 28, 28, 28, 28, 29, 28, 86, 29, 28, 29, 29, 29, 29, 29, 29, 30, 30
DB 29, 88, 12, 63, 84, 30, 30, 12, 12, 30, 30, 30, 30, 30, 40, 12, 30, 15, 15, 30
DB 30, 30, 15, 15, 15, 30, 15, 15, 30, 15, 15, 30, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 87, 40, 63, 15, 15, 15, 15, 15, 15
DB 30, 15, 30, 30, 30, 15, 15, 15, 30, 15, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30
DB 30, 84, 30, 12, 39, 29, 29, 30, 30, 30, 30, 29, 29, 85, 29, 83, 29, 29, 29, 29
DB 28, 29, 29, 28, 28, 28, 28, 28, 28, 28, 28, 28, 27, 28, 27, 27, 27, 7, 64, 40
DB 12, 7, 7, 25, 25, 25, 25, 25, 25, 25, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 17, 23, 7, 25, 25, 25, 25, 25, 7, 7, 7, 7
DB 7, 27, 27, 27, 27, 27, 12, 40, 40, 7, 27, 28, 28, 28, 86, 28, 28, 28, 29, 29
DB 29, 82, 29, 29, 29, 29, 29, 83, 30, 29, 86, 64, 40, 40, 30, 30, 88, 40, 29, 84
DB 30, 63, 40, 39, 40, 63, 63, 12, 85, 30, 30, 15, 30, 30, 30, 15, 30, 30, 15, 15
DB 15, 15, 15, 30, 15, 15, 30, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 30, 87, 15, 15, 30, 15, 30, 15, 15, 30, 15, 30, 15, 30, 15, 30, 30, 30
DB 30, 30, 30, 15, 30, 30, 15, 84, 15, 84, 30, 30, 30, 88, 30, 30, 30, 85, 30, 30
DB 83, 29, 30, 29, 29, 29, 29, 29, 86, 29, 82, 29, 28, 82, 28, 28, 82, 28, 28, 28
DB 27, 27, 28, 27, 27, 27, 27, 7, 12, 40, 12, 7, 25, 25, 25, 25, 25, 25, 24, 25
DB 23, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 25
DB 25, 25, 25, 25, 25, 25, 25, 25, 7, 7, 7, 27, 7, 27, 27, 27, 40, 40, 39, 28
DB 28, 28, 28, 82, 29, 28, 28, 82, 28, 29, 29, 29, 29, 87, 12, 12, 12, 12, 62, 29
DB 29, 29, 88, 40, 64, 30, 40, 63, 30, 30, 30, 88, 12, 12, 64, 63, 64, 87, 30, 15
DB 30, 30, 15, 30, 15, 30, 15, 30, 15, 30, 15, 30, 30, 15, 15, 15, 15, 15, 30, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 30
DB 15, 30, 30, 15, 30, 15, 30, 15, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30
DB 30, 30, 84, 30, 30, 30, 85, 30, 30, 85, 29, 29, 29, 83, 29, 29, 29, 82, 29, 29
DB 28, 28, 29, 28, 28, 29, 28, 28, 28, 28, 28, 28, 27, 27, 12, 39, 12, 12, 39, 40
DB 12, 25, 7, 25, 12, 39, 12, 12, 158, 12, 39, 6, 17, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 17, 23, 25, 24, 25, 25, 25, 25, 7, 7, 7, 7, 7
DB 27, 7, 7, 27, 27, 63, 40, 40, 12, 27, 28, 28, 28, 28, 28, 28, 28, 29, 29, 82
DB 28, 29, 87, 39, 40, 88, 28, 12, 40, 63, 30, 83, 30, 12, 40, 12, 12, 30, 30, 30
DB 84, 30, 30, 30, 30, 30, 30, 15, 30, 30, 30, 15, 30, 30, 15, 30, 15, 30, 30, 15
DB 15, 15, 15, 15, 30, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 30, 15, 15, 30, 15, 30, 15, 30, 30, 30
DB 30, 30, 15, 30, 30, 30, 30, 30, 30, 30, 84, 30, 30, 30, 84, 30, 30, 29, 30, 30
DB 30, 29, 29, 29, 29, 86, 29, 29, 29, 29, 86, 28, 29, 86, 28, 28, 28, 28, 28, 28
DB 28, 27, 63, 40, 40, 25, 25, 25, 24, 40, 12, 7, 25, 39, 40, 24, 23, 40, 40, 41
DB 40, 40, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 25, 25
DB 25, 25, 25, 25, 25, 7, 7, 7, 7, 7, 7, 27, 7, 27, 27, 12, 40, 40, 64, 28
DB 27, 28, 28, 28, 82, 28, 28, 28, 29, 28, 29, 29, 12, 40, 12, 29, 87, 63, 40, 40
DB 30, 30, 30, 86, 40, 40, 86, 30, 84, 30, 15, 30, 30, 30, 30, 30, 30, 30, 30, 30
DB 30, 30, 30, 30, 30, 64, 12, 63, 15, 30, 15, 30, 15, 15, 15, 63, 64, 63, 63, 63
DB 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 65, 63, 63, 65, 63, 63, 65, 63, 63
DB 65, 63, 63, 65, 63, 65, 63, 63, 65, 63, 63, 65, 63, 63, 65, 63, 63, 65, 63, 63
DB 65, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63
DB 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63, 63
DB 64, 63, 63, 63, 64, 63, 64, 63, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64
DB 64, 64, 64, 64, 64, 64, 63, 28, 28, 28, 28, 27, 39, 40, 12, 27, 27, 27, 27, 40
DB 12, 7, 25, 41, 25, 25, 64, 40, 39, 24, 6, 12, 135, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 18, 23, 25, 25, 24, 25, 25, 25, 7, 7, 7, 7, 7, 27
DB 27, 27, 27, 27, 27, 39, 40, 40, 7, 27, 28, 28, 28, 29, 28, 29, 28, 86, 28, 29
DB 86, 28, 40, 40, 12, 63, 63, 64, 64, 63, 29, 30, 30, 29, 64, 63, 30, 30, 30, 30
DB 30, 84, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 15, 30, 12, 40, 12, 15, 15
DB 30, 15, 30, 15, 15, 63, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64
DB 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64
DB 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64
DB 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64
DB 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 64, 12, 64
DB 64, 64, 12, 64, 64, 12, 64, 12, 64, 12, 64, 12, 12, 12, 12, 12, 64, 28, 28, 28
DB 27, 27, 40, 40, 63, 27, 27, 7, 7, 40, 12, 7, 7, 7, 25, 25, 6, 40, 12, 25
DB 25, 25, 23, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 25, 25, 24
DB 25, 25, 25, 25, 25, 25, 7, 7, 7, 7, 27, 27, 27, 27, 27, 40, 40, 12, 28, 28
DB 28, 28, 28, 28, 86, 28, 29, 28, 29, 29, 29, 28, 39, 40, 64, 29, 29, 29, 29, 88
DB 29, 83, 30, 30, 29, 30, 30, 30, 30, 84, 30, 30, 30, 30, 30, 30, 30, 30, 30, 15
DB 30, 30, 30, 30, 30, 30, 85, 30, 30, 30, 15, 30, 15, 15, 15, 15, 15, 30, 15, 15
DB 15, 15, 30, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 30, 15, 30, 15, 15, 15, 30, 15, 30, 15, 30
DB 15, 30, 15, 30, 30, 30, 15, 30, 30, 30, 15, 30, 30, 30, 30, 30, 30, 30, 83, 29
DB 29, 30, 30, 30, 29, 29, 29, 29, 29, 82, 29, 82, 29, 29, 81, 29, 29, 103, 28, 103
DB 28, 103, 28, 103, 28, 28, 28, 28, 28, 28, 27, 27, 40, 40, 64, 7, 27, 27, 27, 40
DB 12, 25, 7, 64, 24, 25, 40, 40, 24, 24, 24, 39, 24, 20, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 17, 23, 25, 24, 24, 24, 25, 25, 25, 25, 7, 7, 7, 7, 7
DB 27, 27, 27, 27, 64, 40, 40, 12, 28, 28, 28, 28, 28, 28, 28, 28, 82, 28, 28, 82
DB 29, 29, 88, 40, 40, 63, 28, 87, 40, 12, 30, 30, 85, 30, 30, 83, 30, 84, 30, 30
DB 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 15, 30, 30, 30, 15, 15, 15, 15, 30, 15
DB 30, 15, 30, 30, 15, 30, 15, 15, 15, 15, 30, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 30, 15, 15, 15, 15, 15, 30, 30, 15, 30, 30
DB 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 84, 30, 30, 84, 30, 83, 30, 30, 30
DB 29, 29, 29, 29, 29, 29, 29, 29, 29, 29, 28, 29, 29, 29, 28, 28, 82, 28, 82, 28
DB 27, 28, 63, 40, 40, 7, 27, 27, 25, 40, 12, 25, 12, 40, 40, 39, 40, 40, 25, 24
DB 40, 12, 24, 23, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 24, 25, 24, 24
DB 25, 25, 25, 25, 25, 25, 7, 7, 7, 7, 27, 27, 27, 27, 12, 40, 40, 63, 28, 27
DB 28, 28, 28, 28, 29, 28, 28, 29, 28, 29, 29, 29, 29, 28, 64, 39, 12, 12, 64, 83
DB 29, 29, 30, 83, 30, 30, 30, 30, 30, 30, 30, 84, 30, 30, 30, 30, 30, 30, 30, 30
DB 30, 30, 15, 30, 30, 30, 15, 30, 15, 30, 15, 15, 15, 15, 30, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 30, 15, 15, 15, 15, 15, 30, 15, 30, 30, 15
DB 15, 15, 30, 30, 30, 15, 63, 62, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30
DB 30, 30, 30, 30, 30, 30, 30, 87, 63, 63, 63, 63, 63, 63, 62, 29, 87, 12, 86, 29
DB 29, 28, 28, 29, 29, 28, 28, 28, 28, 28, 28, 27, 28, 7, 12, 12, 25, 25, 24, 41
DB 40, 12, 24, 12, 40, 41, 24, 39, 12, 39, 12, 24, 24, 25, 20, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 17, 23, 25, 24, 24, 25, 25, 25, 25, 7, 7, 7, 7, 7, 7, 27
DB 7, 27, 27, 27, 12, 40, 40, 27, 27, 28, 27, 28, 28, 82, 28, 28, 29, 28, 29, 29
DB 86, 29, 28, 29, 29, 29, 29, 29, 29, 29, 29, 83, 30, 30, 30, 30, 83, 30, 30, 84
DB 30, 30, 30, 15, 84, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 15, 30, 15
DB 30, 30, 15, 30, 15, 30, 30, 30, 30, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 30, 15, 30, 15, 15, 30, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 30, 15
DB 15, 15, 15, 15, 30, 15, 30, 30, 15, 15, 30, 30, 30, 15, 15, 12, 40, 87, 15, 30
DB 30, 30, 30, 30, 15, 84, 15, 84, 30, 30, 84, 30, 30, 83, 30, 30, 86, 40, 12, 12
DB 12, 12, 12, 12, 64, 29, 28, 12, 40, 28, 28, 28, 29, 82, 28, 28, 28, 28, 28, 28
DB 27, 28, 28, 27, 27, 7, 7, 27, 27, 27, 27, 7, 7, 25, 7, 7, 25, 25, 24, 24
DB 24, 24, 24, 25, 23, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
DB 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 24, 25, 24, 25, 25
DB 25, 25, 25, 25, 7, 7, 7, 7, 7, 27, 27, 27, 27, 27, 40, 40, 12, 27, 28, 28
DB 28, 28, 28, 28, 28, 28, 28, 86, 28, 29, 29, 29, 82, 29, 29, 29, 29, 83, 29, 30
DB 29, 30, 29, 83, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 15, 30, 30, 30, 84, 30
DB 30, 30, 30, 30, 30, 30, 15, 30, 15, 30, 15, 15, 15, 15, 30, 15, 15, 15, 15, 15
